x0,y0,z0,x1,y1,z1,x2,y2,z2
-0.942855,-0.155673,0,0,0,0,0.942855,0.155673,0
-0.946638,-0.150995,0,0,0,0,0.946638,0.150995,0
-0.950287,-0.146295,0,0,0,0,0.950287,0.146295,0
-0.953802,-0.141575,0,0,0,0,0.953802,0.141575,0
-0.957184,-0.136835,0,0,0,0,0.957184,0.136835,0
-0.960434,-0.132076,0,0,0,0,0.960434,0.132076,0
-0.963552,-0.127299,0,0,0,0,0.963552,0.127299,0
-0.966539,-0.122505,0,0,0,0,0.966539,0.122505,0
-0.969395,-0.117694,0,0,0,0,0.969395,0.117694,0
-0.972121,-0.112867,0,0,0,0,0.972121,0.112867,0
-0.974718,-0.108025,0,0,0,0,0.974718,0.108025,0
-0.977185,-0.103169,0,0,0,0,0.977185,0.103169,0
-0.979523,-0.0982992,0,0,0,0,0.979523,0.0982992,0
-0.981734,-0.0934165,0,0,0,0,0.981734,0.0934165,0
-0.983816,-0.0885218,0,0,0,0,0.983816,0.0885218,0
-0.98577,-0.0836155,0,0,0,0,0.98577,0.0836155,0
-0.987598,-0.0786984,0,0,0,0,0.987598,0.0786984,0
-0.989298,-0.0737712,0,0,0,0,0.989298,0.0737712,0
-0.990872,-0.0688346,0,0,0,0,0.990872,0.0688346,0
-0.992319,-0.0638892,0,0,0,0,0.992319,0.0638892,0
-0.993641,-0.0589357,0,0,0,0,0.993641,0.0589357,0
-0.994836,-0.0539747,0,0,0,0,0.994836,0.0539747,0
-0.995905,-0.0490069,0,0,0,0,0.995905,0.0490069,0
-0.996849,-0.0440328,0,0,0,0,0.996849,0.0440328,0
-0.997668,-0.0390533,0,0,0,0,0.997668,0.0390533,0
-0.998361,-0.0340689,0,0,0,0,0.998361,0.0340689,0
-0.998929,-0.0290801,0,0,0,0,0.998929,0.0290801,0
-0.999372,-0.0240878,0,0,0,0,0.999372,0.0240878,0
-0.99969,-0.0190924,0,0,0,0,0.99969,0.0190924,0
-0.999883,-0.0140946,0,0,0,0,0.999883,0.0140946,0
-0.999951,-0.0090951,0,0,0,0,0.999951,0.0090951,0
-0.999893,-0.00409444,0,0,0,0,0.999893,0.00409444,0
-0.999711,0.000906735,0,0,0,0,0.999711,-0.000906735,0
-0.999404,0.0059078,0,0,0,0,0.999404,-0.0059078,0
-0.998972,0.0109081,0,0,0,0,0.998972,-0.0109081,0
-0.998414,0.0159071,0,0,0,0,0.998414,-0.0159071,0
-0.997731,0.020904,0,0,0,0,0.997731,-0.020904,0
-0.996923,0.0258984,0,0,0,0,0.996923,-0.0258984,0
-0.995989,0.0308894,0,0,0,0,0.995989,-0.0308894,0
-0.994929,0.0358766,0,0,0,0,0.994929,-0.0358766,0
-0.993743,0.0408592,0,0,0,0,0.993743,-0.0408592,0
-0.99243,0.0458366,0,0,0,0,0.99243,-0.0458366,0
-0.990992,0.0508082,0,0,0,0,0.990992,-0.0508082,0
-0.989426,0.0557733,0,0,0,0,0.989426,-0.0557733,0
-0.987734,0.0607312,0,0,0,0,0.987734,-0.0607312,0
-0.985914,0.0656813,0,0,0,0,0.985914,-0.0656813,0
-0.983966,0.0706229,0,0,0,0,0.983966,-0.0706229,0
-0.98189,0.0755552,0,0,0,0,0.98189,-0.0755552,0
-0.979686,0.0804777,0,0,0,0,0.979686,-0.0804777,0
-0.977352,0.0853896,0,0,0,0,0.977352,-0.0853896,0
-0.974889,0.0902902,0,0,0,0,0.974889,-0.0902902,0
-0.972297,0.0951788,0,0,0,0,0.972297,-0.0951788,0
-0.969574,0.100055,0,0,0,0,0.969574,-0.100055,0
-0.96672,0.104917,0,0,0,0,0.96672,-0.104917,0
-0.963735,0.109765,0,0,0,0,0.963735,-0.109765,0
-0.960618,0.114598,0,0,0,0,0.960618,-0.114598,0
-0.957368,0.119415,0,0,0,0,0.957368,-0.119415,0
-0.953985,0.124216,0,0,0,0,0.953985,-0.124216,0
-0.950468,0.128999,0,0,0,0,0.950468,-0.128999,0
-0.946816,0.133764,0,0,0,0,0.946816,-0.133764,0
-0.943029,0.138509,0,0,0,0,0.943029,-0.138509,0
-0.939106,0.143235,0,0,0,0,0.939106,-0.143235,0
-0.935046,0.14794,0,0,0,0,0.935046,-0.14794,0
-0.930848,0.152623,0,0,0,0,0.930848,-0.152623,0
-0.926512,0.157283,0,0,0,0,0.926512,-0.157283,0
-0.922036,0.16192,0,0,0,0,0.922036,-0.16192,0
-0.917419,0.166532,0,0,0,0,0.917419,-0.166532,0
-0.912661,0.171118,0,0,0,0,0.912661,-0.171118,0
-0.907761,0.175677,0,0,0,0,0.907761,-0.175677,0
-0.902717,0.180209,0,0,0,0,0.902717,-0.180209,0
-0.897528,0.184712,0,0,0,0,0.897528,-0.184712,0
-0.892193,0.189185,0,0,0,0,0.892193,-0.189185,0
-0.886712,0.193627,0,0,0,0,0.886712,-0.193627,0
-0.881082,0.198036,0,0,0,0,0.881082,-0.198036,0
-0.875303,0.202412,0,0,0,0,0.875303,-0.202412,0
-0.869372,0.206752,0,0,0,0,0.869372,-0.206752,0
-0.86329,0.211057,0,0,0,0,0.86329,-0.211057,0
-0.857054,0.215324,0,0,0,0,0.857054,-0.215324,0
-0.850662,0.219552,0,0,0,0,0.850662,-0.219552,0
-0.844114,0.223739,0,0,0,0,0.844114,-0.223739,0
-0.837407,0.227885,0,0,0,0,0.837407,-0.227885,0
-0.83054,0.231987,0,0,0,0,0.83054,-0.231987,0
-0.823511,0.236044,0,0,0,0,0.823511,-0.236044,0
-0.816319,0.240053,0,0,0,0,0.816319,-0.240053,0
-0.80896,0.244014,0,0,0,0,0.80896,-0.244014,0
-0.801435,0.247925,0,0,0,0,0.801435,-0.247925,0
-0.793739,0.251783,0,0,0,0,0.793739,-0.251783,0
-0.785872,0.255586,0,0,0,0,0.785872,-0.255586,0
-0.77783,0.259333,0,0,0,0,0.77783,-0.259333,0
-0.769612,0.263021,0,0,0,0,0.769612,-0.263021,0
-0.761216,0.266648,0,0,0,0,0.761216,-0.266648,0
-0.752638,0.270211,0,0,0,0,0.752638,-0.270211,0
-0.743876,0.273709,0,0,0,0,0.743876,-0.273709,0
-0.734927,0.277137,0,0,0,0,0.734927,-0.277137,0
-0.725789,0.280494,0,0,0,0,0.725789,-0.280494,0
-0.716458,0.283777,0,0,0,0,0.716458,-0.283777,0
-0.706931,0.286982,0,0,0,0,0.706931,-0.286982,0
-0.697205,0.290106,0,0,0,0,0.697205,-0.290106,0
-0.687277,0.293147,0,0,0,0,0.687277,-0.293147,0
-0.677143,0.296099,0,0,0,0,0.677143,-0.296099,0
-0.6668,0.298959,0,0,0,0,0.6668,-0.298959,0
-0.656243,0.301724,0,0,0,0,0.656243,-0.301724,0
-0.645468,0.304389,0,0,0,0,0.645468,-0.304389,0
-0.634471,0.306949,0,0,0,0,0.634471,-0.306949,0
-0.623247,0.309399,0,0,0,0,0.623247,-0.309399,0
-0.611792,0.311734,0,0,0,0,0.611792,-0.311734,0
-0.600101,0.313949,0,0,0,0,0.600101,-0.313949,0
-0.588169,0.316038,0,0,0,0,0.588169,-0.316038,0
-0.575989,0.317994,0,0,0,0,0.575989,-0.317994,0
-0.563557,0.319811,0,0,0,0,0.563557,-0.319811,0
-0.550865,0.32148,0,0,0,0,0.550865,-0.32148,0
-0.537909,0.322994,0,0,0,0,0.537909,-0.322994,0
-0.52468,0.324345,0,0,0,0,0.52468,-0.324345,0
-0.511171,0.325523,0,0,0,0,0.511171,-0.325523,0
-0.497376,0.326519,0,0,0,0,0.497376,-0.326519,0
-0.483285,0.32732,0,0,0,0,0.483285,-0.32732,0
-0.46889,0.327916,0,0,0,0,0.46889,-0.327916,0
-0.454183,0.328292,0,0,0,0,0.454183,-0.328292,0
-0.439152,0.328436,0,0,0,0,0.439152,-0.328436,0
-0.423789,0.32833,0,0,0,0,0.423789,-0.32833,0
-0.408082,0.327957,0,0,0,0,0.408082,-0.327957,0
-0.39202,0.327299,0,0,0,0,0.39202,-0.327299,0
-0.375589,0.326334,0,0,0,0,0.375589,-0.326334,0
-0.358777,0.325037,0,0,0,0,0.358777,-0.325037,0
-0.34157,0.323382,0,0,0,0,0.34157,-0.323382,0
-0.323953,0.321337,0,0,0,0,0.323953,-0.321337,0
-0.305909,0.31887,0,0,0,0,0.305909,-0.31887,0
-0.287422,0.315941,0,0,0,0,0.287422,-0.315941,0
-0.268474,0.312503,0,0,0,0,0.268474,-0.312503,0
-0.249046,0.308507,0,0,0,0,0.249046,-0.308507,0
-0.229118,0.303891,0,0,0,0,0.229118,-0.303891,0
-0.208671,0.298585,0,0,0,0,0.208671,-0.298585,0
-0.187684,0.292505,0,0,0,0,0.187684,-0.292505,0
-0.166139,0.285553,0,0,0,0,0.166139,-0.285553,0
-0.144018,0.277609,0,0,0,0,0.144018,-0.277609,0
-0.121309,0.268528,0,0,0,0,0.121309,-0.268528,0
-0.0980082,0.258131,0,0,0,0,0.0980082,-0.258131,0
-0.0741279,0.246196,0,0,0,0,0.0741279,-0.246196,0
-0.0497062,0.232445,0,0,0,0,0.0497062,-0.232445,0
-0.0248283,0.216522,0,0,0,0,0.0248283,-0.216522,0
0.000337761,0.197975,0,0,0,0,-0.000337761,-0.197975,0
0.0254778,0.176226,0,0,0,0,-0.0254778,-0.176226,0
0.0500177,0.150567,0,0,0,0,-0.0500177,-0.150567,0
0.072933,0.120203,0,0,0,0,-0.072933,-0.120203,0
0.0924923,0.0844912,0,0,0,0,-0.0924923,-0.0844912,0
0.106139,0.0435527,0,0,0,0,-0.106139,-0.0435527,0
0.11113,-0.000820986,0,0,0,0,-0.11113,0.000820986,0
0.106249,-0.045128,0,0,0,0,-0.106249,0.045128,0
0.0928514,-0.085941,0,0,0,0,-0.0928514,0.085941,0
0.0736846,-0.121588,0,0,0,0,-0.0736846,0.121588,0
0.0512382,-0.151999,0,0,0,0,-0.0512382,0.151999,0
0.0271832,-0.177813,0,0,0,0,-0.0271832,0.177813,0
0.00250996,-0.199799,0,0,0,0,-0.00250996,0.199799,0
-0.0222224,-0.218644,0,0,0,0,0.0222224,0.218644,0
-0.0467043,-0.234904,0,0,0,0,0.0467043,0.234904,0
-0.0707676,-0.24902,0,0,0,0,0.0707676,0.24902,0
-0.0943246,-0.261335,0,0,0,0,0.0943246,0.261335,0
-0.117334,-0.272122,0,0,0,0,0.117334,0.272122,0
-0.139781,-0.281599,0,0,0,0,0.139781,0.281599,0
-0.161667,-0.289941,0,0,0,0,0.161667,0.289941,0
-0.183,-0.297289,0,0,0,0,0.183,0.297289,0
-0.203796,-0.303763,0,0,0,0,0.203796,0.303763,0
-0.224072,-0.30946,0,0,0,0,0.224072,0.30946,0
-0.243845,-0.314462,0,0,0,0,0.243845,0.314462,0
-0.263135,-0.318839,0,0,0,0,0.263135,0.318839,0
-0.281959,-0.322652,0,0,0,0,0.281959,0.322652,0
-0.300335,-0.325951,0,0,0,0,0.300335,0.325951,0
-0.318279,-0.328782,0,0,0,0,0.318279,0.328782,0
-0.335809,-0.331184,0,0,0,0,0.335809,0.331184,0
-0.352938,-0.333191,0,0,0,0,0.352938,0.333191,0
-0.369682,-0.334833,0,0,0,0,0.369682,0.334833,0
-0.386053,-0.336138,0,0,0,0,0.386053,0.336138,0
-0.402064,-0.337129,0,0,0,0,0.402064,0.337129,0
-0.417727,-0.337828,0,0,0,0,0.417727,0.337828,0
-0.433053,-0.338255,0,0,0,0,0.433053,0.338255,0
-0.448053,-0.338427,0,0,0,0,0.448053,0.338427,0
-0.462737,-0.33836,0,0,0,0,0.462737,0.33836,0
-0.477113,-0.338068,0,0,0,0,0.477113,0.338068,0
-0.491191,-0.337565,0,0,0,0,0.491191,0.337565,0
-0.50498,-0.336862,0,0,0,0,0.50498,0.336862,0
-0.518485,-0.335971,0,0,0,0,0.518485,0.335971,0
-0.531716,-0.334902,0,0,0,0,0.531716,0.334902,0
-0.54468,-0.333664,0,0,0,0,0.54468,0.333664,0
-0.557381,-0.332266,0,0,0,0,0.557381,0.332266,0
-0.569828,-0.330716,0,0,0,0,0.569828,0.330716,0
-0.582026,-0.329021,0,0,0,0,0.582026,0.329021,0
-0.59398,-0.327189,0,0,0,0,0.59398,0.327189,0
-0.605697,-0.325226,0,0,0,0,0.605697,0.325226,0
-0.61718,-0.323137,0,0,0,0,0.61718,0.323137,0
-0.628435,-0.320929,0,0,0,0,0.628435,0.320929,0
-0.639466,-0.318606,0,0,0,0,0.639466,0.318606,0
-0.650278,-0.316175,0,0,0,0,0.650278,0.316175,0
-0.660876,-0.313639,0,0,0,0,0.660876,0.313639,0
-0.671262,-0.311003,0,0,0,0,0.671262,0.311003,0
-0.68144,-0.30827,0,0,0,0,0.68144,0.30827,0
-0.691416,-0.305446,0,0,0,0,0.691416,0.305446,0
-0.701191,-0.302533,0,0,0,0,0.701191,0.302533,0
-0.710769,-0.299535,0,0,0,0,0.710769,0.299535,0
-0.720154,-0.296456,0,0,0,0,0.720154,0.296456,0
-0.729348,-0.293298,0,0,0,0,0.729348,0.293298,0
-0.738354,-0.290065,0,0,0,0,0.738354,0.290065,0
-0.747176,-0.286759,0,0,0,0,0.747176,0.286759,0
-0.755815,-0.283383,0,0,0,0,0.755815,0.283383,0
-0.764275,-0.279939,0,0,0,0,0.764275,0.279939,0
-0.772557,-0.276431,0,0,0,0,0.772557,0.276431,0
-0.780665,-0.27286,0,0,0,0,0.780665,0.27286,0
-0.7886,-0.269229,0,0,0,0,0.7886,0.269229,0
-0.796365,-0.26554,0,0,0,0,0.796365,0.26554,0
-0.803961,-0.261795,0,0,0,0,0.803961,0.261795,0
-0.811392,-0.257995,0,0,0,0,0.811392,0.257995,0
-0.818657,-0.254144,0,0,0,0,0.818657,0.254144,0
-0.825761,-0.250241,0,0,0,0,0.825761,0.250241,0
-0.832704,-0.246291,0,0,0,0,0.832704,0.246291,0
-0.839487,-0.242293,0,0,0,0,0.839487,0.242293,0
-0.846114,-0.238249,0,0,0,0,0.846114,0.238249,0
-0.852584,-0.234162,0,0,0,0,0.852584,0.234162,0
-0.858901,-0.230033,0,0,0,0,0.858901,0.230033,0
-0.865065,-0.225862,0,0,0,0,0.865065,0.225862,0
-0.871077,-0.221652,0,0,0,0,0.871077,0.221652,0
-0.87694,-0.217404,0,0,0,0,0.87694,0.217404,0
-0.882654,-0.213119,0,0,0,0,0.882654,0.213119,0
-0.88822,-0.208799,0,0,0,0,0.88822,0.208799,0
-0.89364,-0.204444,0,0,0,0,0.89364,0.204444,0
-0.898916,-0.200056,0,0,0,0,0.898916,0.200056,0
-0.904047,-0.195636,0,0,0,0,0.904047,0.195636,0
-0.909036,-0.191185,0,0,0,0,0.909036,0.191185,0
-0.913883,-0.186704,0,0,0,0,0.913883,0.186704,0
-0.918589,-0.182194,0,0,0,0,0.918589,0.182194,0
-0.923155,-0.177657,0,0,0,0,0.923155,0.177657,0
-0.927583,-0.173093,0,0,0,0,0.927583,0.173093,0
-0.931872,-0.168503,0,0,0,0,0.931872,0.168503,0
-0.936024,-0.163889,0,0,0,0,0.936024,0.163889,0
-0.94004,-0.15925,0,0,0,0,0.94004,0.15925,0
-0.943921,-0.154589,0,0,0,0,0.943921,0.154589,0
-0.947666,-0.149905,0,0,0,0,0.947666,0.149905,0
-0.951278,-0.1452,0,0,0,0,0.951278,0.1452,0
-0.954755,-0.140475,0,0,0,0,0.954755,0.140475,0
-0.958101,-0.135731,0,0,0,0,0.958101,0.135731,0
-0.961314,-0.130967,0,0,0,0,0.961314,0.130967,0
-0.964395,-0.126186,0,0,0,0,0.964395,0.126186,0
-0.967345,-0.121388,0,0,0,0,0.967345,0.121388,0
-0.970165,-0.116573,0,0,0,0,0.970165,0.116573,0
-0.972855,-0.111742,0,0,0,0,0.972855,0.111742,0
-0.975415,-0.106897,0,0,0,0,0.975415,0.106897,0
-0.977847,-0.102037,0,0,0,0,0.977847,0.102037,0
-0.980149,-0.0971646,0,0,0,0,0.980149,0.0971646,0
-0.982324,-0.092279,0,0,0,0,0.982324,0.092279,0
-0.98437,-0.0873814,0,0,0,0,0.98437,0.0873814,0
-0.98629,-0.0824725,0,0,0,0,0.98629,0.0824725,0
-0.988082,-0.0775529,0,0,0,0,0.988082,0.0775529,0
-0.989747,-0.0726234,0,0,0,0,0.989747,0.0726234,0
-0.991285,-0.0676846,0,0,0,0,0.991285,0.0676846,0
-0.992697,-0.0627372,0,0,0,0,0.992697,0.0627372,0
-0.993983,-0.0577818,0,0,0,0,0.993983,0.0577818,0
-0.995144,-0.0528191,0,0,0,0,0.995144,0.0528191,0
-0.996178,-0.0478497,0,0,0,0,0.996178,0.0478497,0
-0.997087,-0.0428743,0,0,0,0,0.997087,0.0428743,0
-0.997871,-0.0378935,0,0,0,0,0.997871,0.0378935,0
-0.998529,-0.0329079,0,0,0,0,0.998529,0.0329079,0
-0.999062,-0.0279182,0,0,0,0,0.999062,0.0279182,0
-0.99947,-0.022925,0,0,0,0,0.99947,0.022925,0
-0.999754,-0.017929,0,0,0,0,0.999754,0.017929,0
-0.999912,-0.0129307,0,0,0,0,0.999912,0.0129307,0
-0.999945,-0.00793076,0,0,0,0,0.999945,0.00793076,0
-0.999853,-0.00292986,0,0,0,0,0.999853,0.00292986,0
-0.999636,0.00207141,0,0,0,0,0.999636,-0.00207141,0
-0.999294,0.00707242,0,0,0,0,0.999294,-0.00707242,0
-0.998826,0.0120725,0,0,0,0,0.998826,-0.0120725,0
-0.998234,0.0170712,0,0,0,0,0.998234,-0.0170712,0
-0.997516,0.0220676,0,0,0,0,0.997516,-0.0220676,0
-0.996673,0.0270613,0,0,0,0,0.996673,-0.0270613,0
-0.995704,0.0320516,0,0,0,0,0.995704,-0.0320516,0
-0.994609,0.0370378,0,0,0,0,0.994609,-0.0370378,0
-0.993387,0.0420193,0,0,0,0,0.993387,-0.0420193,0
-0.99204,0.0469955,0,0,0,0,0.99204,-0.0469955,0
-0.990566,0.0519657,0,0,0,0,0.990566,-0.0519657,0
-0.988965,0.0569292,0,0,0,0,0.988965,-0.0569292,0
-0.987237,0.0618854,0,0,0,0,0.987237,-0.0618854,0
-0.985381,0.0668336,0,0,0,0,0.985381,-0.0668336,0
-0.983398,0.0717732,0,0,0,0,0.983398,-0.0717732,0
-0.981286,0.0767034,0,0,0,0,0.981286,-0.0767034,0
-0.979046,0.0816235,0,0,0,0,0.979046,-0.0816235,0
-0.976677,0.0865329,0,0,0,0,0.976677,-0.0865329,0
-0.974178,0.0914308,0,0,0,0,0.974178,-0.0914308,0
-0.971549,0.0963164,0,0,0,0,0.971549,-0.0963164,0
-0.968789,0.101189,0,0,0,0,0.968789,-0.101189,0
-0.965899,0.106048,0,0,0,0,0.965899,-0.106048,0
-0.962877,0.110893,0,0,0,0,0.962877,-0.110893,0
-0.959723,0.115722,0,0,0,0,0.959723,-0.115722,0
-0.956436,0.120536,0,0,0,0,0.956436,-0.120536,0
-0.953015,0.125332,0,0,0,0,0.953015,-0.125332,0
-0.949461,0.130111,0,0,0,0,0.949461,-0.130111,0
-0.945771,0.134872,0,0,0,0,0.945771,-0.134872,0
-0.941946,0.139613,0,0,0,0,0.941946,-0.139613,0
-0.937985,0.144334,0,0,0,0,0.937985,-0.144334,0
-0.933886,0.149033,0,0,0,0,0.933886,-0.149033,0
-0.92965,0.153711,0,0,0,0,0.92965,-0.153711,0
-0.925274,0.158366,0,0,0,0,0.925274,-0.158366,0
-0.920759,0.162997,0,0,0,0,0.920759,-0.162997,0
-0.916103,0.167603,0,0,0,0,0.916103,-0.167603,0
-0.911305,0.172183,0,0,0,0,0.911305,-0.172183,0
-0.906364,0.176736,0,0,0,0,0.906364,-0.176736,0
-0.90128,0.18126,0,0,0,0,0.90128,-0.18126,0
-0.89605,0.185756,0,0,0,0,0.89605,-0.185756,0
-0.890674,0.190222,0,0,0,0,0.890674,-0.190222,0
-0.885151,0.194656,0,0,0,0,0.885151,-0.194656,0
-0.879479,0.199057,0,0,0,0,0.879479,-0.199057,0
-0.873658,0.203424,0,0,0,0,0.873658,-0.203424,0
-0.867685,0.207757,0,0,0,0,0.867685,-0.207757,0
-0.861559,0.212052,0,0,0,0,0.861559,-0.212052,0
-0.855279,0.21631,0,0,0,0,0.855279,-0.21631,0
-0.848844,0.220528,0,0,0,0,0.848844,-0.220528,0
-0.842251,0.224705,0,0,0,0,0.842251,-0.224705,0
-0.835499,0.22884,0,0,0,0,0.835499,-0.22884,0
-0.828586,0.232931,0,0,0,0,0.828586,-0.232931,0
-0.821511,0.236977,0,0,0,0,0.821511,-0.236977,0
-0.814272,0.240974,0,0,0,0,0.814272,-0.240974,0
-0.806867,0.244923,0,0,0,0,0.806867,-0.244923,0
-0.799293,0.248821,0,0,0,0,0.799293,-0.248821,0
-0.791549,0.252665,0,0,0,0,0.791549,-0.252665,0
-0.783633,0.256455,0,0,0,0,0.783633,-0.256455,0
-0.775541,0.260187,0,0,0,0,0.775541,-0.260187,0
-0.767273,0.26386,0,0,0,0,0.767273,-0.26386,0
-0.758825,0.267471,0,0,0,0,0.758825,-0.267471,0
-0.750195,0.271018,0,0,0,0,0.750195,-0.271018,0
-0.74138,0.274498,0,0,0,0,0.74138,-0.274498,0
-0.732378,0.277909,0,0,0,0,0.732378,-0.277909,0
-0.723185,0.281247,0,0,0,0,0.723185,-0.281247,0
-0.713798,0.284511,0,0,0,0,0.713798,-0.284511,0
-0.704215,0.287695,0,0,0,0,0.704215,-0.287695,0
-0.694432,0.290799,0,0,0,0,0.694432,-0.290799,0
-0.684446,0.293816,0,0,0,0,0.684446,-0.293816,0
-0.674252,0.296745,0,0,0,0,0.674252,-0.296745,0
-0.663848,0.299582,0,0,0,0,0.663848,-0.299582,0
-0.653229,0.302321,0,0,0,0,0.653229,-0.302321,0
-0.642391,0.304959,0,0,0,0,0.642391,-0.304959,0
-0.631329,0.30749,0,0,0,0,0.631329,-0.30749,0
-0.62004,0.309911,0,0,0,0,0.62004,-0.309911,0
-0.608518,0.312216,0,0,0,0,0.608518,-0.312216,0
-0.596758,0.314398,0,0,0,0,0.596758,-0.314398,0
-0.584755,0.316453,0,0,0,0,0.584755,-0.316453,0
-0.572503,0.318372,0,0,0,0,0.572503,-0.318372,0
-0.559997,0.32015,0,0,0,0,0.559997,-0.32015,0
-0.54723,0.321779,0,0,0,0,0.54723,-0.321779,0
-0.534196,0.323251,0,0,0,0,0.534196,-0.323251,0
-0.520887,0.324557,0,0,0,0,0.520887,-0.324557,0
-0.507296,0.325687,0,0,0,0,0.507296,-0.325687,0
-0.493416,0.326631,0,0,0,0,0.493416,-0.326631,0
-0.479238,0.327378,0,0,0,0,0.479238,-0.327378,0
-0.464754,0.327916,0,0,0,0,0.464754,-0.327916,0
-0.449954,0.32823,0,0,0,0,0.449954,-0.32823,0
-0.434829,0.328307,0,0,0,0,0.434829,-0.328307,0
-0.419367,0.328131,0,0,0,0,0.419367,-0.328131,0
-0.403558,0.327682,0,0,0,0,0.403558,-0.327682,0
-0.38739,0.326942,0,0,0,0,0.38739,-0.326942,0
-0.37085,0.325888,0,0,0,0,0.37085,-0.325888,0
-0.353925,0.324495,0,0,0,0,0.353925,-0.324495,0
-0.3366,0.322735,0,0,0,0,0.3366,-0.322735,0
-0.31886,0.320577,0,0,0,0,0.31886,-0.320577,0
-0.300689,0.317985,0,0,0,0,0.300689,-0.317985,0
-0.282069,0.314919,0,0,0,0,0.282069,-0.314919,0
-0.262983,0.311331,0,0,0,0,0.262983,-0.311331,0
-0.243411,0.307167,0,0,0,0,0.243411,-0.307167,0
-0.223333,0.302364,0,0,0,0,0.223333,-0.302364,0
-0.20273,0.296849,0,0,0,0,0.20273,-0.296849,0
-0.181582,0.290534,0,0,0,0,0.181582,-0.290534,0
-0.159869,0.283314,0,0,0,0,0.159869,-0.283314,0
-0.137576,0.275063,0,0,0,0,0.137576,-0.275063,0
-0.114693,0.265627,0,0,0,0,0.114693,-0.265627,0
-0.0912195,0.254816,0,0,0,0,0.0912195,-0.254816,0
-0.0671732,0.242393,0,0,0,0,0.0671732,-0.242393,0
-0.0426037,0.22806,0,0,0,0,0.0426037,-0.22806,0
-0.0176153,0.211436,0,0,0,0,0.0176153,-0.211436,0
0.00758986,0.192033,0,0,0,0,-0.00758986,-0.192033,0
0.0326371,0.169237,0,0,0,0,-0.0326371,-0.169237,0
0.0568455,0.142304,0,0,0,0,-0.0568455,-0.142304,0
0.0790132,0.110445,0,0,0,0,-0.0790132,-0.110445,0
0.0971636,0.0731533,0,0,0,0,-0.0971636,-0.0731533,0
0.108567,0.0309472,0,0,0,0,-0.108567,-0.0309472,0
0.110722,-0.0138093,0,0,0,0,-0.110722,0.0138093,0
0.103147,-0.0573972,0,0,0,0,-0.103147,0.0573972,0
0.0877942,-0.0968025,0,0,0,0,-0.0877942,0.0968025,0
0.0674655,-0.130898,0,0,0,0,-0.0674655,0.130898,0
0.0444244,-0.159905,0,0,0,0,-0.0444244,0.159905,0
0.0201188,-0.184539,0,0,0,0,-0.0201188,0.184539,0
-0.00460946,-0.205558,0,0,0,0,0.00460946,0.205558,0
-0.0292882,-0.223609,0,0,0,0,0.0292882,0.223609,0
-0.0536572,-0.239214,0,0,0,0,0.0536572,0.239214,0
-0.0775764,-0.252782,0,0,0,0,0.0775764,0.252782,0
-0.100974,-0.264636,0,0,0,0,0.100974,0.264636,0
-0.123818,-0.27503,0,0,0,0,0.123818,0.27503,0
-0.1461,-0.284168,0,0,0,0,0.1461,0.284168,0
-0.167822,-0.292215,0,0,0,0,0.167822,0.292215,0
-0.188996,-0.299305,0,0,0,0,0.188996,0.299305,0
-0.209637,-0.30555,0,0,0,0,0.209637,0.30555,0
-0.229764,-0.311043,0,0,0,0,0.229764,0.311043,0
-0.249394,-0.315863,0,0,0,0,0.249394,0.315863,0
-0.268545,-0.320076,0,0,0,0,0.268545,0.320076,0
-0.287237,-0.32374,0,0,0,0,0.287237,0.32374,0
-0.305485,-0.326905,0,0,0,0,0.305485,0.326905,0
-0.323307,-0.329613,0,0,0,0,0.323307,0.329613,0
-0.340719,-0.331902,0,0,0,0,0.340719,0.331902,0
-0.357734,-0.333805,0,0,0,0,0.357734,0.333805,0
-0.374368,-0.335351,0,0,0,0,0.374368,0.335351,0
-0.390633,-0.336567,0,0,0,0,0.390633,0.336567,0
-0.406542,-0.337476,0,0,0,0,0.406542,0.337476,0
-0.422106,-0.338099,0,0,0,0,0.422106,0.338099,0
-0.437336,-0.338455,0,0,0,0,0.437336,0.338455,0
-0.452244,-0.33856,0,0,0,0,0.452244,0.33856,0
-0.466838,-0.338431,0,0,0,0,0.466838,0.338431,0
-0.481127,-0.33808,0,0,0,0,0.481127,0.33808,0
-0.49512,-0.337522,0,0,0,0,0.49512,0.337522,0
-0.508826,-0.336768,0,0,0,0,0.508826,0.336768,0
-0.522252,-0.335828,0,0,0,0,0.522252,0.335828,0
-0.535405,-0.334712,0,0,0,0,0.535405,0.334712,0
-0.548292,-0.333431,0,0,0,0,0.548292,0.333431,0
-0.56092,-0.331992,0,0,0,0,0.56092,0.331992,0
-0.573294,-0.330403,0,0,0,0,0.573294,0.330403,0
-0.585421,-0.328671,0,0,0,0,0.585421,0.328671,0
-0.597307,-0.326803,0,0,0,0,0.597307,0.326803,0
-0.608955,-0.324806,0,0,0,0,0.608955,0.324806,0
-0.620373,-0.322686,0,0,0,0,0.620373,0.322686,0
-0.631563,-0.320447,0,0,0,0,0.631563,0.320447,0
-0.642531,-0.318096,0,0,0,0,0.642531,0.318096,0
-0.653281,-0.315637,0,0,0,0,0.653281,0.315637,0
-0.663818,-0.313074,0,0,0,0,0.663818,0.313074,0
-0.674144,-0.310412,0,0,0,0,0.674144,0.310412,0
-0.684264,-0.307656,0,0,0,0,0.684264,0.307656,0
-0.694182,-0.304808,0,0,0,0,0.694182,0.304808,0
